UniqueCount	AmbigCount
7	198
0	197
0	123
1418	130
0	32
1	48
15	44
0	22
0	33
0	2
0	0
66	1579
0	1395
0	387
2	115
11	107
0	42
39	97
2	146
0	92
304	235
0	224
0	17
0	0
0	0
0	0
0	0
0	46
8	61
0	47
0	56
1	36
0	29
2	18
38	891
4	896
1	358
0	438
0	906
7	340
0	186
5	58
1	165
0	592
3	245
1	0
0	591
0	17
0	187
1	0
47	2
18	55
0	0
0	79
0	173
0	205
432	0
0	52
7	31
2	37
373	386
5	340
0	0
0	0
0	0
0	2
0	2
0	2
0	0
242	81
0	65
1	14
0	17
3	0
0	0
0	0
0	0
5624	6055
17	3654
22	0
3	0
17	5039
0	4969
0	4771
5	3239
18	2078
3	783
0	950
97	837
0	781
16	326
0	4972
0	4969
1	1008
9	1067
0	759
1	875
2	82
0	223
5	141
5	79
0	37
0	282
5	108
0	254
0	254
1082	3009
2	2805
3	118
7	1006
1	189
1	191
3	110
65	403
3	252
8	79
4	67
2	109
333	0
0	135
1	89
13	138
0	146
0	131
0	89
3	6
0	5
0	5
0	5
0	6
0	6
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	6
0	8
0	8
0	8
0	5
9	7
0	9
0	7
0	0
0	0
3290	6411
44	2704
23	5124
4	2058
36	2558
0	1875
2	0
5	124
2	2862
0	811
0	115
0	67
1	80
0	159
0	780
0	18
0	20
2	4
0	13
13	126
2	102
6	132
0	252
1	212
4	52
9	114
0	804
471	244
0	93
3	118
0	113
0	9
0	9
0	9
0	127
0	93
0	114
0	132
5	64
0	83
4	38
0	59
5	89
2	78
3	48
0	17
8	0
0	118
0	81
7	703
3	2416
5	218
6	36
21	1704
8	259
1222	909
50	898
1808	193
32	193
14	492
9	492
332	3
5	13
0	0
0	0
231	68
2	68
1	0
0	0
0	507
0	0
0	0
0	507
0	1
1	1
25	77
0	9
365	49899
0	48940
2	8842
2	3340
0	4000
0	2161
0	2998
0	2
0	441
4	494
0	447
13	62
0	447
0	147
3	35
496	69
0	39
569	395
20	290
4547	3733
42	2071
3	1320
203	60
12	58
0	3
0	2
0	3
2	2
0	0
0	0
0	0
0	0
0	0
57	781
44	760
0	10
0	15
0	15
1	0
0	0
0	0
0	0
1	0
0	0
193	564
0	150
4	147
0	173
0	32
1	29
0	13
3	48
4	6
0	30
7	22
0	112
1161	104
0	102
0	28
15	1247
26	1
3	1247
562	14
0	7
0	0
56	41
8	12
0	7
0	11
1248	59
0	59
5	305
2	385
5064	348
20	65
8	350
7	35
0	57
40	96
0	113
8	155
2	65
1	65
10	37
36	89
0	109
0	54
3	2
1	2
1	54
0	59
38	38
0	28
2	14
1	15
9	4
4	0
0	0
0	0
0	0
0	0
0	1583
0	1671
0	755
0	464
0	0
2	366
3	50
8	420
17	347
4	257
0	0
0	80
0	80
0	0
2	52
117	156
0	60
0	0
2	12
0	7
10	27
0	0
0	85
0	0
0	0
0	0
2	270
0	246
0	260
35	247
0	39
0	42
0	42
1	3786
0	3610
1	1256
0	278
0	1254
0	124
0	173
0	3129
0	1512
1	877
9	151
28	1361
17	26
0	220
4	36
5	454
5	393
0	339
14	204
0	3737
1	0
6	0
8	430
3	381
5	45
1	296
794	0
5	142
13	433
0	35
0	45
0	199
0	443
0	430
0	559
0	485
0	436
0	196
0	170
2	871
3505	871
9	239
3	0
0	0
30	387
24	346
0	215
1	85
0	13
0	387
0	2096
0	357
444	2268
4	306
311	467
0	365
117	1845
1	52
394	124
0	44
1	65
0	52
0	19
31	1162
34	436
0	851
0	315
2	1074
3	109
38	4428
17	4261
8	1348
0	1580
7	1051
1	1019
0	95
3	1
5	30
0	3
22	3
0	2
0	0
0	0
0	456
6	450
11	280
13	325
1	391
89	151
30	92
0	13
0	52
0	89
0	90
1	21
0	22
0	0
2	522
27	555
0	216
0	109
0	119
10	41
21	100
10	4
0	0
0	0
1	20
0	13
1963	11138
6	2132
3	1676
10	1356
58	10722
0	12
0	13
0	13
0	1
0	2
0	1
0	1
0	0
0	0
23	27
1	27
22	39
0	22
2	24
0	22
1	14
2	2
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
25	48
2	31
0	17
0	0
0	0
0	0
0	48
0	153
5	120
2	124
0	145
6	148
1	132
49	193
0	23
0	4
0	13
10	90
0	22
0	0
1	5
4	5
0	5
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	7
0	8
0	8
0	8
14	1133
3	627
12	982
31	1252
1	786
0	499
0	14
0	14
0	14
0	0
0	2
0	2
1	0
484	0
0	69
3	71
0	72
0	66
0	13
0	0
0	0
0	16
0	13
1	18
0	69
0	161
2	124
0	28
1	111
1	101
306	200
1	185
0	75
0	7
0	75
2	75
1	46
0	28
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
13	172
18	797
1	71
0	42
0	656
3	22
1	45
0	30
2	5
10	34
0	35
3	22
0	3785
52	5084
0	1217
7	1080
16	130
0	430
7	1599
109	1723
1	164
7	35
15	109
1	11
0	5
0	0
0	0
136	340
0	78
0	73
2	54
3	77
0	111
5	117
6	140
175	689
1	676
0	68
1	22
3	39
1	22
0	0
0	0
0	18
0	18
0	0
8	15
79	14
0	15
32	358
0	116
10	287
0	162
3	160
1	67
205	20
0	8
1	18
0	18
0	10
0	0
65	1700
78	1545
2	519
11	0
3	0
2	0
1	0
0	0
4	16
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	223
51	223
2	82
317	197
10	119
13	155
0	597
11	225
20	193
8	467
0	0
0	0
679	6290
4	6332
0	887
2	648
13	2822
17	683
6	356
4	427
16	670
42	697
32	20
1	96
0	397
1	51
0	50
1	4
3	7
8	14
0	286
1	299
2	297
0	70
1	37
681	288
2	57
0	251
0	0
0	0
0	0
0	1
0	1
2	2
2	0
0	26
4	195
0	195
2	64
0	12
0	3
0	0
0	0
18	7761
9	1194
1	824
286	7759
4	1473
11	1361
0	11
0	11
4	23
0	9
13	65
0	4
0	9
2	58
0	61
0	0
0	0
0	0
0	0
1466	305
8	303
0	359
0	15
0	342
0	338
0	11
0	6
2	2
1	20
0	51
1	74
29884	7897
0	4295
1	3602
0	12
1	12
1	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	2
5	0
0	0
0	0
0	0
0	0
1	0
2	113
12	678
0	649
0	58
0	410
2373	0
0	62
4	62
823	311
9	140
0	151
0	155
0	115
1	100
0	0
0	0
0	0
0	0
10	406
0	340
2	400
1	9
4	172
0	47
4	103
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
17	148
0	206
0	96
1	109
0	85
0	28
0	1
0	2
0	1
0	317
0	393
38	96
0	110
0	151
5	93
0	55
0	413
440	366
1	27
13	21
1	319
370	63
9	63
0	8
0	9
0	6
0	5
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
22	246
0	245
3	246
0	6
0	2
0	3
0	6
0	4
0	149
0	128
104	154
0	8
0	35
0	41
0	16
302	170
2	0
0	0
162	730
0	76
15	279
0	353
7	24
9	177
5	66
3	209
6	120
0	4
0	4
0	4
0	0
8	78
0	48
4	50
33	634
14	649
0	241
16	138
10	221
6	146
24	9
6	973
0	825
6	931
14	229
33	83
3	225
14	158
0	73
3	0
48	66
0	12
0	58
9	2
0	5
0	15
0	15
0	0
0	0
7	119
0	49
21	56
6	83
0	112
1	37
0	83
1	40
31	261
0	336
97	150
0	35
0	29
22	147
2	32
86	50
0	50
0	1
0	0
206	2455
3	830
14	1998
0	632
0	0
0	15
0	27
0	5
0	3
1	7
0	5
0	16
5	4
10	0
62	524
0	34
1	365
0	0
2	0
0	0
0	37
12	704
10	227
12	704
3	262
0	263
0	116
1	8
0	0
0	0
0	239
1	231
0	18
0	24
0	50
0	15
1	27
755	97
3	14
0	31
0	51
0	14
0	0
0	0
0	0
0	0
0	25
2	2
0	12
0	23
48	132
0	132
211	23
0	23
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	4
0	9
0	703
0	312
10	648
13	392
8	107
0	55
0	123
3	38
1	41
0	697
103	7
0	7
359	158
4	99
27	61
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
669	525
2	525
11	47
0	76
0	0
0	0
0	0
1545	283
10	194
4	168
47	679
2092	1173
3	704
2	592
235	1284
17	376
0	956
44	199
2	325
0	362
853	946
0	47
2	329
3	228
3	182
2	160
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1235	1003
0	876
3	206
1	171
7	175
0	145
17	168
3	12
6	1
11	1
1329	319
15	319
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
92	17
0	13
0	4
0	486
418	964
1	246
0	128
0	726
0	923
7	1114
0	1065
1	210
4	136
0	288
0	155
0	193
0	802
3	424
0	0
0	1
0	1
0	0
311	1831
15	1858
0	324
4	167
60	250
0	460
0	229
0	1498
11	1468
0	1515
0	94
7	116
1	48
0	2
0	0
49	203
0	180
0	47
2	2
1128	105
5	824
299	1108
0	273
5	106
0	132
0	170
0	62
7	159
0	0
0	0
0	0
0	0
285	103
2	126
11	2
0	37
0	111
0	0
0	33
0	33
0	32
0	14
6	1
0	1
269	129
0	23
0	43
0	50
0	44
5	18
33	14
89	107
0	210
291	937
4	0
16	38
0	2
1	82
6	652
1	191
29	2
0	2
0	9
0	0
0	0
0	0
0	470
12	765
0	723
0	326
0	518
0	733
0	745
0	460
0	585
16	205
1	347
0	587
2	29
0	436
10	131
0	741
20	298
23	319
0	172
0	184
0	13
0	200
1	139
0	6
0	134
3	133
0	111
50	447
0	447
0	447
0	138
0	1
0	5
0	5
0	5
289	170
2	119
0	53
1	63
9	47
0	44
0	0
3	1
3	1
0	1
0	56
136	670
0	135
0	317
12	121
4	229
831	298
11	298
548	4580
0	4692
37	4470
6	325
0	202
0	123
0	0
731	13
3	9
0	0
0	0
151	0
0	0
0	0
1175	140
0	37
0	139
0	135
284	810
51	40
0	792
34	3
0	3
1245	658
0	658
27	1
0	0
1688	72
0	72
268	365
4	150
5	215
3	2066
76	2216
5	673
5	0
0	71
4	245
7	38
1	42
0	53
1	43
0	34
7	6
9	22
9	110
43	110
76	51
1	75
8	19
6	8
104	46
47	573
0	89
1	552
0	536
0	3
0	126
0	40
0	112
1	113
0	2
0	0
2	551
0	232
1	0
11	1174
36	880
1	400
63	248
1	233
0	1084
37	189
2	320
0	100
1	812
24	712
29	690
0	252
8	502
0	0
0	0
0	0
21	0
813	779
23	779
0	0
0	0
22	35
0	33
0	18
0	1
0	1
0	1
0	0
224	124
1	81
1	77
3	0
6	1
19	21
17	730
1	730
0	72
0	53
1	163
0	151
0	0
0	2
0	3
1	2
0	0
0	0
0	0
1	159
0	135
0	28
0	15
6	882
287	4340
45	4337
1	449
0	318
8	993
12	1342
2	1286
0	1305
0	1069
3	109
6	119
8	107
2	783
0	32
1	147
0	16
24	310
35	131
0	103
1	104
0	87
0	69
0	64
0	7
1	55
0	0
0	0
0	0
14	580
5	174
20	569
1	80
0	3
9	112
0	75
13	18
0	53
0	58
0	0
0	0
0	0
2	75
0	0
0	0
0	0
0	0
0	0
0	0
830	259
0	142
0	130
82	0
76	354
5	228
0	146
0	55
0	122
2	2253
604	2145
2	408
1	79
62	104
1	4
0	21
14	899
4	329
3	120
3	895
142	0
99	187
3	183
0	8
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	125
0	8
0	123
1	123
1	4
11	0
6	209
3	148
6	98
18	70
19	473
8	208
246	696
0	662
48	345
44	243
0	0
3	19
0	0
0	0
4357	5
0	0
1	25
633	1383
0	125
0	1348
0	553
0	1356
0	83
0	595
0	155
0	120
0	386
0	104
1	11
2	68
5	467
21	470
0	76
0	6
11	180
0	104
0	83
0	40
0	16
0	0
42	0
2	0
0	0
1	0
0	0
14	368
0	290
5	297
0	12
0	86
0	1
33	82
0	0
0	521
0	333
1	282
1	261
4	354
0	39
98	812
19	187
0	743
11	809
0	727
26	591
4	101
0	192
0	96
2	61
0	12
0	12
0	0
21	584
70	782
4	609
0	582
0	301
0	181
14	0
37	755
0	0
0	0
0	9
0	9
7	4
1	3
0	1
0	2
6	35
0	30
64	601
0	153
0	260
0	601
3	32
2	32
0	7
0	1
70	128
0	120
37	1
1	108
3	30
0	104
1	42
8	38
0	40
0	36
0	1
338	2751
44	2751
0	286
23	935
7	935
10	373
0	135
2	60
1	190
0	163
2	207
86	156
0	156
4	2
338	3380
128	3286
46	332
3	1144
6	932
0	214
0	990
921	996
4	843
0	153
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1943
6	2017
0	8305
4	4289
80	3041
0	4360
2	1030
6	864
8	53
5	323
1	8471
103	189
0	114
2	32
2	580
51	600
0	316
0	14
9	0
0	9
0	5
0	0
0	0
0	9
0	97
0	0
1	585
123	803
9	453
0	480
51	518
0	333
12	216
0	267
19	186
2	895
0	630
0	644
0	114
0	113
0	876
0	878
0	611
0	613
0	625
0	627
0	25
5	39
582	953
0	60
0	144
21	17
2	172
1	68
44	121
0	267
30	135
3	544
39	263
2	1
0	0
0	0
0	0
0	1
0	0
0	0
31	103
0	96
1	63
8	91
0	10
0	2
2	0
1119	0
87	39
0	29
0	28
0	20
6	11
2	1
1	300
0	283
231	420
0	309
2	5
0	473
0	338
0	288
0	296
3	50
4	22
9	59
0	141
0	53
0	10
0	116
0	15
0	7
2	24
0	13
4	10
0	8
0	155
0	67
4	13
0	18
0	9
0	9
0	3
0	1
0	18
0	17
0	155
0	254
0	73
3	0
0	177
0	97
855	584
0	245
4	149
2	119
1	212
0	0
1	30
0	1
0	1
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	120
1	56
0	0
114	259
0	131
0	0
0	124
2	78
2	40
43	357
2	345
0	356
3	60
0	25
0	40
0	89
0	24
163	620
0	588
0	289
0	0
0	0
8	129
2	153
0	79
0	62
0	98
0	13
0	33
0	10
101	9
0	0
29	0
0	0
1	532
64	70
1	195
6	644
16	548
0	26
17	26
0	2
0	538
27	532
0	542
0	161
0	64
0	34
1	27
1	18
0	323
13	152
0	106
0	57
0	2
0	3
0	4
0	5
0	0
0	286
2	352
0	811
28	715
1	202
0	558
0	368
1	357
0	170
0	108
0	0
0	4
40	216
9	221
2	159
31	64
59	61
0	13
3	36
2	6
0	2
928	601
0	515
2	302
0	330
5	312
0	195
0	290
0	50
2	139
0	57
0	0
0	330
9	1897
657	97
13	3
0	11
3	3
1	6
2	208
3	1421
0	1503
6	344
0	10
9	184
3	14
5	36
0	1921
11	985
0	699
3	630
0	333
7	174
0	364
0	215
4	43
0	0
0	0
0	0
5	28
0	113
0	127
0	65
0	128
1	260
0	238
2	170
0	136
1	22
1	244
0	211
1330	202
5	188
0	0
0	0
0	0
0	0
0	17
0	187
0	0
0	0
0	0
67	154
0	154
0	0
9	1176
2	598
84	1175
2	17
25	21
0	12
1042	2
4	5
3	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
552	449
0	241
0	299
4	390
5	309
0	147
3	93
0	20
0	111
0	7
109	34
29	34
0	1956
2	369
0	1965
35	343
0	87
2	1902
4	1901
0	88
0	1804
1	287
2	1581
0	1749
51	116
0	1418
233	66
9	134
16	214
0	1898
1290	7691
242	7841
546	6737
0	2051
26	4236
0	0
0	0
0	243
7	200
4	243
2	15
0	159
1	37
0	37
2	0
0	0
0	0
2	0
129	1529
0	1529
0	0
0	0
0	0
0	0
2	1093
0	1105
0	474
0	462
5	333
0	61
5	43
1	25
0	626
0	1099
1139	111
0	66
11	111
12	40
0	8
0	8
0	7
1	8
2	8
0	8
603	188
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	11
0	0
1411	13
0	13
10	1
6	1
1	1
6	2380
5	1335
11	1705
1	1480
0	2076
0	0
1	67
1	16
0	12
2	0
11	283
2	200
1	46
0	109
0	92
0	6
18	6
222	190
2	0
77	108
1	91
0	13
58	19
3	5
153	339
0	260
21	314
0	68
167	306
5	296
4	18
2	113
1371	592
0	567
6	261
1	253
4	111
0	46
10	420
25	462
2	308
0	258
3	444
1	74
12	269
2	186
2	75
1190	441
0	200
0	243
7	310
0	293
1	0
0	100
238	5
4	5
1132	744
2	201
4	484
0	497
10	442
0	394
0	38
1	95
13	38
25	184
12	1063
3	1201
2	93
98	624
1	290
17	183
0	72
48	95
0	83
0	7
31	0
1	0
0	13
64	151
0	19
0	24
0	132
3	12
0	13
0	9
1044	0
0	0
10	42
0	1411
583	1454
8	99
7	20
2	745
3	70
1	170
7	1882
0	838
0	1489
15	81
2	743
6	34
0	105
8	360
1	250
0	92
0	1802
47	22
9	22
161	4894
66	2777
1	824
0	736
11	3939
16	1503
29	0
11	1007
0	1
0	1
0	0
354	200
7	14
0	69
0	26
0	27
0	28
0	105
2	37
4	2456
2	842
12	2657
3	821
0	808
0	1013
0	3186
1	2676
0	3191
0	3015
0	506
1	692
0	440
0	391
0	205
0	680
161	2802
0	980
23	2292
6	713
1	0
5	20
0	18
0	737
1	1436
18	0
0	1454
1	604
8	860
1133	1209
8	953
0	0
0	0
0	0
0	0
0	1
9	1
17	226
4	223
0	14
46	255
6	255
0	54
0	0
0	0
1	1
3	1
633	2435
6	2419
0	183
0	119
4	182
0	187
0	169
0	35
0	7
0	8
3	12
0	15
2	26
803	378
1	75
0	295
1	360
0	141
1	140
0	231
2	43
7	39
1	261
0	268
1	106
6	54
1	105
0	123
0	29
0	114
0	0
0	0
0	0
206	0
1	8
9	31
1	8
0	2
0	1
5	0
0	0
2	5
2	15
0	0
0	0
0	1
2	1
0	1
0	1
0	1
0	0
3	0
0	0
12	152
0	149
0	340
1	10
0	166
0	57
0	60
0	46
2	0
0	31
495	348
527	242
0	34
1	80
3	30
11	13
283	407
0	123
14	292
243	319
9	319
3	85
0	41
0	851
0	853
0	865
41	864
3	128
0	53
1	728
0	266
0	56
1	139
0	125
0	124
0	0
324	70
3	64
5	0
0	0
1	20
1	40
0	269
2	261
2	32
1	34
1	250
1	179
0	26
0	163
1	380
0	376
21	185
0	116
0	46
6	28
4	262
0	280
11	282
0	1338
184	1308
0	365
22	318
0	318
0	209
1	460
179	452
2	320
33	1
1	214
0	6
0	4
0	3
0	1
1	0
0	0
1	297
0	30
26	263
0	272
4	32
1	42
2	42
0	54
1	27
0	27
0	35
58	51
0	54
0	50
0	6
0	5
0	7
0	0
0	0
0	0
0	0
32	1094
2	495
0	782
14	505
0	0
2	11
114	46
4	46
1	27
0	0
0	0
0	5
4	7
0	14
0	17
0	17
0	12
0	3
0	0
0	2
0	1
0	4
2	1
0	1
1	90
0	50
30	17
129	55
23	106
16	90
40	59
0	46
0	24
7	1
658	17
0	80
18	77
0	49
0	48
163	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	3
0	0
0	0
215	1305
8	255
0	378
1	99
3	413
0	268
205	854
0	293
1	82
0	182
0	222
2	176
0	107
0	79
11	0
2	2074
10	2120
47	1889
38	696
0	464
18	310
8	410
121	195
0	205
44	313
8	81
0	265
0	264
0	27
0	177
0	15
0	1
0	0
0	680
0	626
2	628
1	673
8	444
2	23
6	41
0	416
2	7
0	0
2	218
0	226
1	12
2	659
0	686
0	685
0	685
1	38
1	21
0	53
51	71206
0	65911
0	64143
0	61978
0	67273
0	19153
3527	15044
0	0
0	0
0	0
138	900
13	846
3	199
3	273
6	1791
17	1745
0	1671
4	747
0	711
3	346
8	169
14	40
0	59
0	78
0	147
0	3
0	75
3	5
0	126
1499	152
0	152
1	4
0	0
0	0
0	0
0	0
67	353
4	313
0	44
0	37
0	0
0	0
0	0
0	0
0	0
44	229
0	224
1	192
0	99
0	93
0	0
0	0
0	0
0	1
0	0
0	0
0	1
117	40
5	40
7	28
146	1678
0	1714
11	45
116	468
1	82
26	110
124	124
0	580
75	188
119	193
14	48
1	27
4	3
0	55
0	56
0	44
0	58
0	55
64	2522
0	1134
0	1698
0	519
10	335
0	874
0	461
18	3
26	765
0	406
9	3
6	12
0	12
3603	16
0	0
0	0
0	2
0	2
0	0
88	0
1	15
6	26
125	254
13	141
1	236
5	105
1	8
0	0
3	5
4	57
0	3
0	3
0	3
0	0
0	2
2	14
0	0
0	0
0	0
1	1
9	2
1	145
27	1150
1	1150
0	37
2	167
7	467
0	205
4	202
0	202
2	381
0	104
10	416
0	354
0	311
0	272
7	150
10	95
36	235
2	171
0	199
29	105
2	38
1	10
0	1
5	1
7	1
0	0
74	29
145	136
74	136
32	85
102	85
222	171
1	154
61	29
5	381
13	349
25	3
11	5
1	0
0	0
0	0
784	0
808	1246
0	832
4	2
4	443
4	0
9	7
0	246
5	32
0	256
0	40
0	0
0	37
1	134
1	12
3	92
3	66
6	974
0	1488
16	382
8	1936
8	1337
24	1493
0	1759
0	1738
0	729
0	826
11	41
0	37
0	2
0	27
0	1
0	0
0	25
0	12
3	93
0	93
11	14
0	10
572	378
14	181
11	342
1	4
0	4
0	4
0	0
0	0
10	61
1	4
0	61
22	56
0	9
0	4
2	48
0	8
0	25
4	38
0	31
0	20
5	10
0	0
0	2
0	2
0	0
136	137
0	137
2	149
15	68
0	101
1	63
0	6
253	4522
7	4419
34	120
0	2791
8	2949
8	3457
12	1725
0	0
1	0
29	64
896	0
834	623
9	142
1	320
0	473
24	2
0	2
3	65
1	75
5	940
17	940
25	990
0	209
2	42
7	33
3	95
48	14
0	55
12	0
39	69
7	68
2	3
0	21
0	25
15	161
56	475
4	78
0	93
4	167
0	53
9	194
1111	5944
8	5944
6	0
13	30
4	4
0	3
0	3
0	3
0	3
0	3
0	1
8	50
189	712
0	14
0	582
0	151
2	196
0	602
4	160
1	164
6	25
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	24
2	24
0	18
0	1
2	1
0	0
0	12
0	14
0	16
1	14
0	13
0	2
6	33
11	52
1	45
0	7
0	52
0	7
0	2
0	7
1147	697
1	263
30	469
0	388
6	234
7	130
0	24
0	56
0	726
4	713
0	98
1	474
0	633
2	79
0	326
1	107
7	21
0	40
0	322
0	0
0	0
17	1354
94	1354
5	33
0	27
0	46
0	144
0	78
0	15
3	0
6	549
0	321
0	331
1	67
0	39
5	13
0	180
0	133
7	3
0	543
0	0
11	1
0	1
0	1
1466	22872
41	13695
0	16278
128	14917
35	4320
0	0
0	0
0	0
0	0
6	108
0	111
0	31
0	22
0	22
2	14
15	15400
4	13646
7	12131
21	13804
85	5099
0	12128
145	5100
0	13114
26	86
3	86
0	68
14	5829
93	3687
42	6958
14	2721
0	1845
3	0
0	0
0	0
95	571
1	66
5	63
0	21
0	19
4	19
1	6
0	536
0	0
0	0
3	0
0	0
0	2
0	2
2	2
0	2
0	2
0	2
0	253
0	335
0	216
0	325
0	326
0	15
0	140
0	59
0	38
0	34
3	18
0	21
0	331
0	0
0	0
1	349
0	350
1	10
0	355
1	14
0	34
3	292
2	164
0	5
3	1846
0	1544
30	1781
0	232
12	330
20	119
412	2
4	2
0	5
0	5
0	1
0	0
0	0
4	10
0	10
0	1578
0	1558
8	1165
7	72
7	138
1	158
7	44
0	130
2	101
1494	13096
353	12674
67	1658
0	4606
98	4605
0	0
0	0
7	325
0	326
7	194
20	167
0	0
0	0
0	107
0	105
0	0
6	142
0	130
0	103
98	257
2	255
0	67
0	157
0	0
80	0
4	1295
0	868
10	842
0	19
14	50
0	84
0	169
2	80
0	60
0	121
3	32
1	32
0	28
3	9
0	11
212	0
1290	721
0	92
0	646
3	77
2	36
0	1
0	326
4	391
1	299
39	1482
107	1432
13	1386
19	676
4	357
0	1357
21	1458
0	1095
5	625
8	185
0	460
75	94
7	228
0	1359
1	486
36	72
0	532
7	85
4	87
0	61
0	45
0	38
0	0
0	0
882	5396
8	5026
157	608
0	4884
545	319
2	1195
8	2
0	0
0	0
0	8
0	8
0	20
0	5
0	2
1	8
0	0
0	10
0	6
1	8
0	6
0	0
0	17
0	19
0	19
1	0
0	0
0	855
0	850
12	784
4	850
2	750
3	12
1	10
0	22
3	247
8	26
3	766
1	485
48	485
1	439
0	344
2	125
3	7
5	155
0	0
0	1
0	1
0	0
0	1
1	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
17	91
30	41
0	3
1	27
0	39
0	45
0	13
0	16
0	11
0	6
0	12
0	1342
3	1464
1	1472
4	148
0	1515
0	1238
11	544
0	1235
0	0
1	177
4	724
18	405
9	86
0	1501
40914	4051
49	3935
0	0
3	349
2	349
9	45
0	22
0	21
328	2057
11	2057
0	0
0	1
0	1
0	0
0	0
0	1
5	46
0	0
4	36
0	80
0	106
0	5
0	0
0	0
0	0
0	102
18	363
9	363
27	235
0	51
0	51
347	14
0	0
70	1440
33	1400
0	449
112	190
0	144
0	48
0	99
3	12
3	42
0	3
0	0
0	0
0	0
10	8
5	360
0	302
0	292
0	351
0	65
79	244
2	209
1	172
0	1
0	1
0	1
1	1574
73	361
23	165
0	343
572	0
18	422
0	162
5	322
5	275
33	149
3	174
0	0
33	0
0	23
2	9
1	8
90	39
0	24
380	342
0	129
8	2
12	251
0	44
0	132
0	42
0	68
0	56
0	8
0	0
5	100
0	114
1	114
0	120
669	2016
0	888
2	547
16	547
3	240
65	803
1	516
12	137
1	1
0	1
0	1
170	247
0	70
3	6
0	5
0	5
0	0
0	0
0	0
0	23
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
34	5102
0	46
0	1252
0	4151
0	3934
0	3893
0	4360
0	4123
0	285
0	66
2	5
0	316
2	206
0	667
14	5
17	279
4	376
0	5174
0	87
0	75
0	83
4	84
0	75
0	1249
0	1174
7	1128
0	897
0	852
5	39
25	199
0	188
0	187
31	28
5	297
0	0
1	6
81	155
2	155
5	35
0	32
0	29
0	4
2	4
0	0
1171	0
0	6
1	6
1	6
0	0
0	1
2	0
0	4
6	15
12	15
0	3
0	3
0	1
0	0
0	0
0	0
0	15
0	15
0	15
10	1255
1	1937
6	1914
0	1275
1	1153
1	95
4	1965
0	0
0	1
0	7
0	3
1	7
0	4
0	7
7	37
0	144
0	6
0	23
4	179
0	8
3	135
3	159
0	33
0	5
0	96
0	0
0	0
0	0
4	6
1	58
1174	699
8	254
0	647
15	576
1	21
0	0
0	0
0	0
0	3408
8893	3564
40	3564
152	155
0	74
4	76
1	81
0	7
0	4
0	2
0	0
0	7
97	74
0	44
0	30
0	0
0	4
0	4
2	206
0	15
0	21
0	19
0	18
0	21
0	16
6	38
0	0
0	196
0	206
0	0
0	0
0	6
0	0
0	0
1182	2184
3	2120
3	68
0	74
0	240
10	1138
0	131
0	167
8	128
0	102
0	134
2	1803
11	2280
62	512
0	523
4	485
4	114
8	1443
0	831
1	73
0	1431
0	0
6	399
82	399
2	187
1	124
0	285
4	78
2	49
1491	5180
3	57
0	61
0	166
15	8
0	0
4	576
0	2142
0	1523
9	785
17	1553
5	1288
0	415
2	100
0	93
0	81
2	32
1	23
0	33
0	183
6	335
0	2143
146	1521
4	94
12	347
1	748
1	692
4	1063
4	73
486	1030
2	155
8	876
15	2076
85	454
0	1743
0	209
0	134
0	67
8	86
0	850
0	2076
2376	8863
31	1822
120	408
65	3133
91	338
8	354
4	355
24	1593
2	1544
0	1181
9	310
1	185
6	217
7	77
0	0
0	0
4	182
8	381
0	180
0	366
5	118
0	19
0	40
0	36
0	0
