UniqueCount	AmbigCount
2	1431
30	53
5	0
93	1467
0	1467
3	636
0	277
0	172
1	452
6	216
0	0
1	3446
0	3061
22	723
593	836
68	833
1	257
33	295
5	117
0	0
0	0
0	0
40	5
0	4
0	4
0	262
0	219
2	4
8	185
25	47
0	152
0	3
0	157
0	47
0	217
0	47
529	119
0	119
7	1999
94	1999
12	0
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	0
0	0
6	330
34	32
6	732
44	292
3	30
18	763
5	723
4	717
5	53
3	181
0	203
0	0
0	73
2	293
0	293
4	49
0	20
0	12
0	0
0	12
0	0
0	0
0	0
13	480
18	2241
0	106
0	2344
3	377
70	44
162	1818
5	383
10	200
0	90
12	154
2	175
0	4056
2	2296
0	2878
3	649
0	2433
11	1268
0	2050
0	584
3	3886
5	410
0	561
0	1022
14	2515
13	831
5	458
1	96
0	1340
11	782
0	3
11	324
75	327
0	237
0	178
0	119
264	1505
3	1518
2	1513
5	745
21	0
5	28
1	7
1	0
0	164
0	101
0	145
0	13
0	14
0	11
0	9
0	9
0	9
0	10
2	2
0	0
0	13
339	196
0	135
1	98
0	129
0	43
0	50
1	9
2	357
0	368
0	89
0	44
0	108
0	35
0	228
0	9
0	337
0	18
0	164
0	195
0	8
1	19
1	16
0	228
5	31
0	0
0	0
0	0
2	198
12	200
0	10
2	61
2	96
15	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
879	1036
5	698
6	933
0	232
0	232
0	232
0	0
1025	1724
6	719
1	409
0	548
4	456
0	410
0	246
0	5
0	5
0	5
0	41
0	40
0	1
0	19
0	18
0	8
0	1
2	7644
277	7644
6	16
0	9
6	7
0	0
0	0
218	19
1	3
0	12
0	12
0	0
2	3
1	10
0	0
0	13
0	2
0	13
3	4
0	0
0	1
1	5
3	3
0	11
1	336
1	276
60	5
0	305
35	333
0	13
1	314
0	29
2	226
2	168
0	2
35737	0
4	13
52	2005
1	183
2	1992
25	41
479	106
2	106
0	10
0	1
0	9
1	0
0	16
29	162
3	162
1	45
0	5
0	3
0	3
0	5
731	981
14	1172
1	395
0	395
60	452
28	335
0	48
0	277
15	439
5	410
1	54
2	37
3	493
2	453
3	105
5	19
0	34
2	12
6	210
1	42
2	37
12	9
0	26
1	24
0	21
368	30
1	30
0	8
0	0
0	0
0	48
0	0
0	7
7	38
0	30
0	48
4	0
3	604
4	514
2	137
4	168
1	5
1	5
0	5
0	5
2	5
1	9
5	2
0	7
0	0
1	3
0	3
0	1
5	511
1	41
1	30
2	17
4	78
3	331
0	44
4	61
5	32
0	513
0	5
0	12
0	1
0	0
0	23
0	30
0	28
0	28
518	1905
11	1905
0	260
0	77
0	290
0	21
0	292
0	61
1	315
0	274
0	77
0	268
89	0
12	834
11	805
5	805
0	799
0	135
0	90
7	161
4	80
0	165
7	83
0	0
0	0
0	73
0	28
60	73
0	1
0	3
477	99
5	9
7	99
3	79
2748	732
4	339
19	393
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	14
0	4
1	0
0	1
4	1
0	1
0	1
0	0
0	5
1	33
0	37
0	37
0	38
4	0
0	26
0	3
0	0
0	0
2704	4318
1	4388
6	253
11	96
0	128
0	69
58	571
87	4198
13	519
17	4211
8	350
3	347
5	645
1	659
4	653
0	647
1	14
0	47
1	20
0	638
6	330
0	475
1	660
2	84
0	432
0	437
0	47
0	33
0	70
2	62
15	152
0	46
3	34
0	54
0	86
2	66
0	85
5	0
10	0
18	4650
112	5215
0	732
14	2065
36	181
125	250
22	837
221	743
2	2
0	2
0	0
0	0
0	4
0	4
9	2
16	16
0	0
0	2
0	2
0	2
390	1112
17	525
5	1085
0	50
1	627
6	60
0	41
0	53
0	49
0	53
0	50
0	50
0	50
0	32
0	18
0	9
1	439
0	367
7	364
1	52
16	268
1	102
1	105
1	63
2	45
2	201
10	214
2	100
1	103
5	98
1	95
1	92
32	73
0	87
2	24
0	29
16	0
0	24
26	194
0	365
30	365
5085	3846
51	1144
0	2566
0	847
59	1323
400	807
18	487
0	238
0	224
0	73
3	85
0	17
0	17
0	4
0	5
1	26
852	3991
7	3990
16	395
0	454
7	469
25	352
0	0
0	0
2	113
1171	2696
14	2674
9	594
4	42
2	68
4	216
1	157
0	0
0	1
0	0
2	0
316	0
191140	12767
189	12766
0	7
0	6
0	1
0	7
317	62
0	63
10	140
2	53
0	135
0	62
0	1468
0	1496
0	100
0	1223
0	185
2	118
4	374
0	186
0	230
5	36
19	251
0	115
0	43
9	920
0	912
0	156
0	264
1	186
1	188
0	90
0	0
0	0
6	10
7	0
3	816
2	715
0	373
1	412
0	138
1	217
1	116
0	62
0	749
0	0
0	0
0	0
0	0
720	1
2	1
0	74
4	74
1	21
4	74
0	66
1	61
107	11880
16	11915
2	36
0	266
1	6272
27	105
0	11828
3	0
0	801
11	826
0	224
1	91
0	95
0	39
1	50
0	50
0	0
631	1522
4	1521
0	0
0	0
0	0
0	0
0	0
9	13
0	6
0	5
8	5
0	5
0	10
0	0
6	1551
0	142
4	543
11	328
54	1545
5	665
1	227
24	287
8	193
3	149
456	0
39	0
0	0
0	0
182	400
5	1
0	400
2302	1537
0	1162
4	958
0	898
70	369
13	497
1	541
37	498
1	486
4	72
0	105
0	62
4	28
0	8
1	8
0	0
0	13
4	13
0	12
4473	13001
0	13064
4	238
4	2632
1	659
11	585
2	296
2	375
1	380
5	367
0	207
0	252
0	198
1	107
0	0
1	28
0	28
26	326
10	311
11	311
0	263
22	322
2	321
8	15
38	15
1	1
0	5
1	32
0	3
0	116
31	352
0	58
0	353
0	4
3	9
0	9
0	256
47	271
0	227
89	277
0	47
2	31
6	41
2	10
0	54
18	171
11	2332
88	2299
0	1613
57	268
82	190
102	315
37	524
3	470
0	665
342	926
2	923
5	172
0	231
0	47
3	0
0	1
73	163
0	48
0	22
3	21
0	103
0	26
5	0
17	1774
3	10322
10	11328
43	9893
0	2525
456	2798
10	2569
2	1448
7	473
0	773
3	1030
0	769
1	1022
18	663
103	261
3	41
377	276
64	203
5	62
1	97
6	215
0	674
0	683
8	687
5	544
0	554
1	42
0	96
10	1
0	1
1	13
97	2
0	90
4	90
0	0
0	3
0	24
0	19
17	1
0	0
0	0
0	0
3	1
4	88
1	0
395	669
1	131
0	352
0	227
0	158
0	298
0	160
1	27
0	18
3	35
0	69
3	111
0	229
0	24
0	82
0	20
0	213
0	24
0	93
1	220
5	388
4	276
2	403
2	18
1	23
0	18
0	4
1	3
0	0
1	6
1	6
7	4
0	3400
0	3423
269	1406
19	1056
34	1039
15	1404
7	3347
2708	3479
6	2213
1	819
26	754
0	0
0	154
0	0
0	153
0	3468
41	13
1	14
0	14
0	6
0	0
0	0
0	6
574	205
9	213
0	16
12	94
0	146
1	118
9	51
16	94
133	302
30	105
19	146
0	22
0	290
2	34
78	0
1	15
1	15
0	0
1	0
0	10
51	92
4	14
0	79
1	4
0	0
1	78621
2380	78621
889	77
17	77
0	0
0	0
0	0
0	0
0	39
3	39
111	47
2	0
0	1
2	1
0	0
0	0
81	481
18	2
0	1
0	0
0	1
0	11
1	24
1	5
0	24
0	15
1	10
151	5096
0	1186
2	1842
12	0
0	4110
0	0
0	0
0	0
0	0
0	126
0	253
1	322
0	25
1	58
0	323
47	1038
0	360
222	784
0	182
3	358
3	1095
0	191
239	1198
1	674
6	1076
0	475
207	55
2	0
1	875
0	73
8	876
4	55
14	58
28	175
3	96
0	874
0	620
6	590
1	402
5	66
0	312
1	43
0	92
0	394
0	1
0	0
0	0
0	0
0	0
13	6
2	11
1357	0
19	271
0	116
4	18
0	98
1	65
0	129
2	169
0	60
0	103
0	76
0	0
0	0
0	0
1	0
17	1122
2	1124
3	574
0	96
1	78
8	653
10	653
2	1
0	1
0	1
0	100
0	237
0	250
0	247
0	244
0	196
0	22
3	19
2	54
0	17
6	67
0	67
0	11
0	0
0	21
0	15
0	13
0	13
0	41
0	40
0	12
0	5
0	0
0	0
3	2
0	1
3	0
0	0
0	0
1843	1006
15	1006
59	1896
133	1788
0	700
484	1911
0	0
0	0
0	0
46	385
95	625
6	244
0	0
0	0
1	1
22	50
0	7
464	294
30	248
32	81
203	545
0	632
0	599
0	103
1	191
1	62
0	0
19	2
0	1
0	0
0	0
372	270
23	266
0	25
0	0
14550	5089
537	5089
0	0
0	0
0	60
0	16
0	1
0	6
1	60
0	1
1	0
2	375
4	359
0	324
1	344
0	272
0	77
15	0
5	30
1	56
0	96
4	24
0	118
5	135
3	104
0	4
0	5
0	3
0	2
0	2
0	2
15	75
5	31
756	988
1	435
0	713
12	557
0	2
0	0
1	0
2	61
5	29
0	213
206	234
0	216
0	202
2	26
1	15
7	10
4	20
0	121
3	118
0	115
0	11
0	8
0	5
0	5
0	5
0	3
0	6
0	4
9	16
0	3
66	183
0	36
0	128
0	139
1	125
0	88
8	298
233	298
4	122
87	89
0	42
2	211
0	212
5	0
1205	1036
1795	1186
1	883
0	801
3	562
6	1357
4	1004
0	286
0	237
0	246
0	124
2	10
0	1329
0	179
0	158
0	176
0	79
1	130
1	151
0	36
0	26
0	41
2	0
0	38
0	39
1	13
2	12
0	158
0	140
1	917
11	919
0	316
0	355
0	383
0	135
2	1
785	23154
66	18944
17	13273
11	9971
2	617
0	626
1	43
3	8
2	108
1	108
0	20
220	266
1	42
0	172
15	90
4	181
939	579
7	192
8	659
1	28
1	45
2	88
0	91
0	562
12	41
4	1068
0	574
17	614
0	640
14	46
15	52
0	320
0	52
0	629
0	632
0	27
0	415
0	33
1	23
3	25
12	161
2	230
3	80
0	614
39	357
1	171
8	331
12	101
0	0
2	141
0	119
0	505
0	571
3	363
0	3147
0	119
10	1172
0	24
0	353
0	47
0	73
1	1648
0	1607
0	1585
1	125
12	42
1	10
33	418
19	124
2	100
45	64
0	3182
130	1
0	12
0	2
8	7
0	6
0	226
0	226
0	226
5	232
0	23
0	9
0	15
2	6
5	0
0	1
0	86
1	0
0	15
0	86
35	17
0	7
0	11
0	7
976	1111
85	134
187	996
10	564
0	0
0	0
2196	291
4	174
0	117
1	46
0	17
0	17
0	0
0	0
0	0
0	0
2335	4425
9	2076
5	1490
0	2122
1	200
0	50
2314	7
7	1
119	2814
0	2788
2	2872
1	77
359	20
95	164
205	147
0	108
1	34
0	17
17	18
0	0
0	0
0	0
0	0
74	73
2	29
7	44
0	108
19	108
2	51
0	11
34	7
168	35
0	281
0	95
2	95
3	103
0	13
2	281
113	74
1	1
0	1
0	73
7	17
2	11
0	351
0	57
2	1
4	92
0	61
0	118
1	346
0	97
0	119
0	71
0	199
9	46
1	72
0	17
0	94
1	148
0	176
0	283
1	83
0	61
0	54
2	285
1	104
2574	173
1170	1324
0	235
0	119
2	102
1	284
0	422
0	274
38	1013
77	637
1	39
0	33
1	5
0	0
19	66
0	17
2	54
1	17
0	8
1	5
0	0
0	1
0	8
5	12
0	2
0	6
0	4
0	1
0	0
0	1
0	8
150	1715
0	650
33	661
50	55
14	1713
30	371
127	378
0	159
0	378
0	9
0	0
0	3
0	3
0	1
0	0
0	0
47	35
0	3
0	0
5	1
87	1353
175	1353
0	68
0	68
0	67
107	344
71	323
2	47
2	0
0	0
0	0
0	0
0	0
7	110
0	412
3	262
2	262
2	266
0	255
4	230
1	265
0	278
0	27
4	46
0	416
0	0
0	0
0	0
0	0
0	0
0	1647
48	1567
26	400
95	787
215	681
55	324
1	1564
0	408
1	525
0	536
5	522
17	30
17	62
3	62
2	159
3	76
0	178
0	151
0	102
0	36
4	15
1	24
0	26
16	63
1	687
1	301
79	1253
6	12
0	0
0	6
0	3
5699	4220
14	295
44	1772
1	2288
63	9901
0	9676
0	1169
30	768
8	1408
100	1751
0	1620
1	596
106	1301
2	9680
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1353
0	659
3	845
2	714
1	1152
0	1045
0	665
0	213
0	635
26	47
7	437
0	1
0	9
0	9
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	3578
0	4085
13	3797
0	0
0	399
3	209
3	22
1	1
795	2091
0	1770
2	2086
1	1307
4	1275
2	206
2	209
29	1477
0	0
0	0
0	0
1004	0
0	0
0	0
15	1
1	1
0	5
0	4
0	5
0	4
0	4
0	5
0	4
4	129
1	894
0	194
0	20
1	43
0	100
0	714
1487	1299
50	400
17	86
0	1347
119	38
2	251
6	572
6	523
1	173
0	608
3	69
5	7
54	2
1	382
3	22
5	3
0	3
0	2
1	1
2	1
1	1
366	0
1	10
14	92
0	6
2	18
4	46
0	25
52	445
0	441
0	402
0	104
0	109
1	92
0	71
1	24
0	0
0	56
0	188
0	141
2	69
1	63
0	63
1	72
0	75
1	34
0	17
0	42
0	14
0	27
0	26
0	28
0	14
5	2
0	0
267	65
1	60
1	32
0	12
0	605
0	526
3	296
5	303
5	196
0	67
0	144
1	33
0	605
0	527
1	23
89	261
0	827
0	834
0	216
1	342
0	313
5	107
0	552
0	808
0	0
0	0
0	0
38	1430
2	1287
34	293
3	92
10	19
1	0
2	290
0	0
0	0
0	18
0	16
0	12
0	0
0	6
0	0
0	0
0	3
0	3
0	3
0	1
0	18
0	629
15	579
0	121
0	355
0	266
0	251
7	194
3	388
0	398
0	306
2	222
2	110
0	222
11	10
3	11
2	6
232	788
0	571
15	217
0	0
2	419
37	1539
0	1421
50	1328
0	62
11	275
5	49
45	216
30	0
3	253
3	955
0	973
10	647
8	418
1	125
0	1455
0	0
165	182
3	182
0	24
2	20
0	48
1	0
1	7
0	0
0	3
0	3
0	4
116	766
22	779
2	67
0	33
0	123
3	90
0	11
1	115
0	8
0	16
1	23
0	46
0	117
6	118
2	121
2	16
1	404
4	8
7	399
1	38
0	329
0	135
2780	3053
9	2743
5	1673
9	702
0	0
21	222
0	54
2	30
0	12
0	73
6	13
2	45
0	81
4	4
1	89
4	203
0	40
1	19
42	125
2	3
28	2065
13	2078
0	674
1	387
8	283
9	118
0	36
173	2126
2	684
2	1843
57	60
2	22
0	19
0	17
0	63
12	517
0	459
0	256
1	7
0	200
0	37
0	37
8	34
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	10
0	10
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	9010
295	6784
55	459
2	277
2	1487
1	97
0	6703
0	8961
0	159
16	160
1	150
1	15
1	12
0	6
228	63
0	62
0	0
0	0
0	709
2	705
0	401
2	359
0	23
8	17
171	2
136	3
3	658
27	718
0	599
3	633
15	344
0	185
0	57
0	9
0	177
0	10
0	5
1	56
6	32
4	19
1	2645
35	2355
1	550
0	2621
1	194
37	407
552	188
2	87
6	104
0	0
0	0
0	11
7	13
5	15
0	15
0	0
2073	13995
231	14564
1012	9237
6	2911
40	3664
5	3388
4	730
2	3575
24	4887
32	1707
545	2253
87	10
1	2
2	8
0	14
0	14
2	72
1	75
0	75
0	71
0	2
0	0
0	1
0	111
2	111
1	14
1	15
0	4
0	5
1	3
1	486
11	203
0	481
2	28
0	0
0	0
0	227
2588	227
21	1559
46	8
31	358
131	1638
132	514
18	511
135	3544
5	3546
129	3546
0	2
0	2
103	0
0	0
14	102
1	73
0	38
0	27
5	46
0	0
0	0
0	1085
21	1108
12	1086
1	291
0	79
0	1093
36	493
2	490
19	73
8	347
1	0
0	0
0	1
49	4
1	4
0	24
0	147
0	134
0	141
2	6
0	147
4	25
0	118
0	0
0	0
0	0
4	2
0	0
0	2
8	37
4	39
0	39
0	0
138	5581
186	5650
0	213
0	1486
23	1079
11	963
37	588
9	1866
26	180
11	1020
0	79
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
13	50
0	14
0	0
0	0
0	0
68	0
1	36
22	19
2	35
455	632
1	582
0	25
0	7
5	6
0	25
2	27
0	11
0	7
0	19
0	25
0	25
0	20
2	23
0	19
0	7
6	3
1	1
0	25
17	229
0	163
0	139
9	141
1	12
0	39
1	30
9	4
0	4
3	4
0	0
0	0
0	0
0	0
0	0
2	257
6	681
3	72
1	100
5	755
0	674
19	1069
1	242
0	54
0	209
0	1062
0	0
0	0
89	959
0	231
0	249
16	728
2	758
0	3
2	3
1	0
0	65
0	135
3	260
0	298
0	474
0	571
0	543
16	425
2	59
368	655
66	429
1	225
128	330
13	103
1	263
0	250
0	42
2	55
3	11
5	104
0	21
0	105
0	22
1	18
0	4
0	36
5	41
2	35
5	37
11	373
0	257
1	6
0	126
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	58
799	148
13	124
0	14
0	0
2	0
0	0
0	0
16	236
0	236
13	38
4	63
0	147
0	139
2	40
11	29
174	1234
0	1234
0	147
1	2
0	1
9	19
0	15
0	3
0	2
0	2
0	0
0	274
0	0
3	181
5	230
0	233
0	235
0	166
0	229
0	50
0	45
0	228
0	180
1	2370
2	704
8	850
0	2398
40	2365
0	0
0	0
2	0
342	3806
0	3169
0	3782
29	2820
1	662
0	2400
2949	956
1	551
3	155
25	329
35	196
57	391
2	334
1	105
1	46
2	70
0	68
10	39
1	13
1	5
11	4
1	8
0	17
1	3
0	68
2	599
19	29
30	559
1	1
0	309
4	593
1	465
14	574
2	71
8	512
3	68
1	9
0	35
6	0
3	19
0	0
0	0
8	23
1	0
1458	1524
0	1524
0	414
0	377
12	153
11	29
7	63
2	32
40	43
15	7
0	34
0	33
0	34
0	33
0	18
0	10
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	33
2	300
56	344
5	97
5	42
0	10
0	10
0	10
0	0
9	1197
0	1230
0	1246
0	1195
4	63
0	40
4	566
0	157
0	59
3	481
0	468
0	416
0	282
9	370
0	38
10	29
0	55
11	20
0	466
456	1721
112	384
227	295
12	135
1	1606
0	325
27	17
1	1148
605	1295
0	1252
1	267
12	0
4	130
29	171
1	230
13	1763
41	1717
28	1713
4	21
207	872
0	17
33	4
1	73
1	44
4	98
1	67
0	68
0	64
7	4
0	9
29	6
0	6
0	6
0	1
0	14
5	2
1	14
1772	12868
14	102
12	12800
28	12821
26	1957
20	3583
1	1605
30	165
0	20
3	127
2	79
0	39
2	32
0	23
1	10
0	130
0	360
10	255
1	228
0	149
2	57
0	62
0	344
131	551
5	551
5	5
23	134
0	34
0	134
1	116
1	116
0	102
3	6
1	16
0	8
0	0
0	0
0	0
15	0
0	259
0	158
1	43
1	150
2	203
1	56
381	442
5	432
1	203
48	357
0	0
0	7
0	0
0	0
0	1480
15	1422
13	527
0	3
0	3
0	0
3173	5470
0	5072
0	4639
2	3020
4	1958
0	1999
0	1916
0	1958
4	0
2	1
3	87
0	256
77	1859
2	96
0	1998
0	324
6	120
31	341
1	1032
13	147
0	100
1	266
2	504
0	0
6	76
1	7
0	9
0	0
0	0
0	12
0	12
0	7
0	12
2	3
0	1
0	1
0	12
995	0
1	4057
6	222
3	2757
0	2499
0	1984
0	1949
0	2037
0	1992
1	1537
3	1896
0	2002
0	2111
0	2068
2	160
0	972
9	425
5	367
0	181
19	211
1	284
0	167
2	20
1	68
0	61
4	41
0	63
7	143
0	51
0	24
6	15
0	4161
5058	3484
0	3473
5	372
0	18
0	69
1	71
0	9
2	16
1	13
21	50
36	564
6	143
1	5302
15	389
20	3716
10	386
55	5088
4	365
0	209
14	549
0	13
10	64
1	53
1	27
4	0
7	466
0	228
1	126
3	56
8	429
7	293
3	3
0	0
0	0
0	0
59	24
0	17
0	21
1	9
0	16
0	17
0	17
259	53
0	25
0	17
0	53
0	231
1	231
0	68
3	231
102	2691
0	2721
1	1718
0	355
0	299
0	276
0	6
0	5
1	6
152	154
3	154
2	0
0	391
1	143
2	206
7	312
48	101
0	115
0	0
0	0
10	3
2	3
0	1
0	1
0	0
0	0
0	0
0	1553
0	1397
0	1575
0	1641
0	1555
7	1227
34	1199
0	1082
2	133
31	535
53	492
0	121
2	819
540	844
0	149
0	99
2	41
1	23
1	482
0	207
0	119
0	103
1	9
0	12
0	210
0	6
0	233
1	40
0	240
1	1286
7	1285
6	673
6	172
0	1093
0	185
0	35
0	53
40	66
11	349
0	342
0	363
2	281
0	77
0	78
0	63
1	16
1	17
0	17
0	0
0	0
0	6
0	7
20	124
0	19
0	19
0	10
0	0
0	0
1	0
0	0
0	0
189	325
1	51
12	275
0	14
0	45
0	35
4	579
0	421
4	425
0	18
0	2
1	93
0	606
6	206
14	206
699	221
0	14
62	98
3	98
1043	580
1	580
0	48
0	0
0	0
0	0
11	154
10	0
51	154
0	7
0	3
0	0
0	6
0	6
0	5
0	5
0	69
0	65
0	66
0	70
0	70
0	5
0	3
0	10
8	50
0	39
0	4
0	3
0	0
97	0
0	0
0	0
2	18
0	18
0	18
0	18
0	17
0	1
0	1
0	1
698	362
8	41
2	102
1	219
0	166
0	0
0	0
1	221
0	88
0	237
0	29
0	248
0	240
0	15
0	42
0	225
0	40
0	42
0	36
2	7
43	52
0	38
7	47
27	153
0	58
19	153
1	23
0	0
0	0
49	12
0	12
111	78
1	78
11	913
0	50
0	45
1	920
0	0
20	34
0	12
0	23
0	22
3	16
1	22
0	5
132	71
4	33
5	39
12	127
0	32
0	45
0	35
0	24
1	7
0	7
3	8
0	65
0	59
0	6
0	13
9	39
0	11
1	11
3	13
2	4
0	1
2	8
0	11
0	8
0	56
0	56
4	56
0	0
0	4
0	4
0	4
0	2
0	2
0	5
0	3
0	3
0	2
0	0
0	0
0	0
0	5
3	11
0	3
2	1
0	1
0	0
2	10
0	4
0	4
0	1
0	7
0	7
199	140
5	64
12	24
6	1
0	51
1	299
0	41
0	247
0	236
0	138
906	0
2	36
0	331
13	134
4	296
8	329
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
41	25
0	20
0	2
2	10
2973	0
384	0
0	0
0	2
0	2
5	3
0	3
0	0
0	47
1	50
0	11
0	10
0	9
0	0
11	0
0	0
2	2
0	14
0	14
0	6
35	22
1	8
2	23
2	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	1466
6	1409
41	379
2	12
0	90
0	67
1	2
5	166
1	80
0	125
14	470
2	109
52	2352
1	2411
3	2342
20	188
4	422
8	603
0	119
2	166
0	27
1	4
1	2
0	3
0	1
0	0
0	0
0	1
0	1
10	8110
136	5381
0	7906
241	3449
0	128
0	131
0	128
0	129
0	39
1	59
0	4
580	194
4	171
10	6
0	6
0	6
0	0
3	2
0	5
0	5
0	1
0	0
0	0
0	7
1	42
2	43
0	40
2	44
4	19
0	26
44	60
0	303
3	287
0	35
0	109
1	61
0	52
0	43
1	41
0	29
0	1
0	0
0	2551
8	12
5	2566
1	247
0	95
0	76
8	392
0	55
1	1
1	2554
0	2
0	98
0	21
5	491
0	1935
8	309
1	155
0	269
0	58
0	55
0	4
0	2
1	10
0	3
0	9
0	0
1	2
0	8
0	0
0	2
0	3
0	0
0	0
0	820
0	801
16	710
3	452
1	70
38	48
2	122
5	92
52	37
87	185
5	184
7	107
0	0
0	0
0	71
2	78
0	11
0	16
47	0
0	0
0	0
5432	14323
138	14061
4	13716
3	729
4	1995
8	406
2	402
0	402
3	70
6	35
20	1653
14	1653
1	62
0	0
0	0
0	0
0	0
0	0
0	2484
4	1570
6	66
0	2575
0	2625
27	2170
0	2575
0	2555
0	2627
0	120
7	2612
3	1624
1	1735
1	137
0	283
0	271
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
168	91
0	17
1	0
5	0
1	476
0	255
0	234
0	298
3	175
160	77
1	58
0	33
0	0
0	20
0	20
0	20
0	0
170	0
38	2546
0	2467
15	2136
0	1902
52	407
18	0
0	2
0	2
10	18
1	16
0	13
1	14
5	6
0	6
0	97
41	116
0	4
0	84
0	33
0	17
22	197
0	171
5	143
6	2
1	2
1	0
0	0
0	0
0	0
0	0
5	168
0	40
1	58
15	163
0	3
219	763
4	83
4	38
34	109
0	763
10	34
11	34
129	923
0	775
0	47
14	704
0	593
0	15
4	62
0	608
16	185
10	201
1	42
0	17
1	23
2	19
18	11
6	20
7	0
12	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
7	2414
1511	3556
0	3315
0	20
8	20
1	17
0	7
0	4
0	4
0	3
0	3
0	0
0	4
0	8
2	246
0	250
2	144
0	110
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	222
0	1
0	132
0	128
6	3
6	1
1	29
183	49
0	49
958	624
0	605
0	19
0	183
18	0
0	0
1	5
4	6
0	1
0	1
0	42
991	302
3	55
8	1
0	187
1	0
4	8
3	8
0	72
1249	450
0	42
0	97
0	27
0	139
2	59
0	124
99	411
1	304
2	75
0	56
0	107
0	119
0	4
0	139
0	63
18	81
0	67
0	115
1	62
2	89
6	16
0	75
251	373
0	352
0	360
1	54
1	69
0	17
0	0
1	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1512	373
14	300
22	221
50	71
7	419
6	456
0	457
5	53
0	144
1	69
0	69
179	0
0	0
4	7
0	0
251	2027
3	321
1	1217
1	1355
555	124
0	123
0	0
0	7
0	7
4	9066
10	3205
5	4895
20	3907
43	1594
23	386
0	2240
18	8115
0	1357
61	990
0	0
0	0
7	22
0	0
0	18
0	12
0	18
127	4256
10	374
12	255
2	87
1	363
4	127
0	122
12	4246
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	724
0	236
0	6
9	35
2	13
10	21
0	20
0	8
2	9
5	6
1	3
0	7
1	40
286	59
1	13
0	29
414	669
0	424
9	256
1	72
0	1
0	3
15	96
0	29
0	20
5	40
0	51
0	597
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
63	38
0	2
0	0
1	0
0	53
0	0
0	0
62	420
4	161
5	255
0	61
9	64
0	104
1142	1611
5	1496
3	1611
4	1162
5	512
11	359
0	0
0	0
0	0
0	0
2	10
0	2
5	10
0	8
0	3
0	4
14	0
600	4565
2	341
0	4559
27	0
7	24
0	19
6	46
0	41
375	789
4	19
22	47
17	183
1	127
13	747
2	112
2	193
0	0
279	51
0	35
0	24
0	1
8	1
0	0
15	1
0	1
0	0
0	0
701	672
1	464
0	371
0	46
3	36
4	30
30	31
0	30
3	17
2	39
30	363
39	363
5	202
0	0
0	1
0	0
0	1
0	1
1	0
0	14
14	6
0	0
0	14
0	0
0	0
4	111
0	116
0	20
0	61
1	16
0	12
0	11
0	11
0	12
12	0
0	0
32	192
19	152
124	116
17	1198
71	886
0	1778
0	998
34	1777
323	1795
30	901
3	104
0	335
13	49
0	280
5	46
0	30
0	8
0	11
0	9
84	225
4	110
4	51
0	154
0	25
0	36
9	419
1	466
10	248
2	33
2	4
3	1082
0	833
10	3855
3	91
0	3641
0	3529
4	47
0	229
0	837
8	313
2	135
0	122
0	58
0	55
33	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1942
1	1913
17	1089
1	6
0	44
1	89
1	164
211	1931
2	0
0	58
0	0
0	58
4	2
0	0
0	58
188	428
2	177
0	127
0	38
141	242
0	196
3	26
1	42
3614	329
3	139
3	167
0	0
0	0
0	5497
7	2340
2	4660
0	714
10	170
36	199
0	238
0	138
7	883
0	1943
12	172
1	25
9	320
1	32
0	739
1	257
1	100
0	5531
12	80
0	14
0	59
19	116
0	99
1	64
0	94
0	522
1	403
2	38
1	528
2	510
0	58
2	91
0	144
2	110
18	40
114	0
3	128
0	128
0	106
1	103
0	109
0	103
0	33
8	35
0	2
0	120
1	0
0	9
0	9
0	9
0	1
0	0
0	0
4	5
0	0
0	0
97	848
2	421
4	519
0	480
